timestamp;speed_bump_id;y;z;lat;lng;region_id;z-norm;z-diff_5;z-mean_5;z-std_5;z-diff_10;z-mean_10;z-std_10;z-diff_20;z-mean_20;z-std_20;z-diff_30;z-mean_30;z-std_30;z-diff_40;z-mean_40;z-std_40;z-diff_50;z-mean_50;z-std_50
2020-06-06 07:42:03.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:03.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:04.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:05.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:06.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:07.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:08.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.000;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.100;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.200;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.300;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.400;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.500;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.600;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.700;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.800;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
2020-06-06 07:42:09.900;0;10.028564453125;0.7312164306640625;-22.9171548;-42.4768534;0;-0.3507020144690778;0.0;-0.3507020144690768;0.0;0.0;-0.35070201446907745;0.0;0.0;-0.3507020144690753;0.0;0.0;-0.35070201446907606;4.37523411458222e-08;0.0;-0.35070201446907806;2.42332081389831e-08;0.0;-0.35070201446907734;0.0
