timestamp;speed_bump_id;y;z;lat;lng
2020-05-17 20:15:01.300;0;9.276779174804688;3.9705657958984375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.400;0;9.176223754882812;4.0902862548828125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.500;0;9.176223754882812;4.0902862548828125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.600;0;8.630355834960938;4.655303955078125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.700;0;8.414871215820312;5.6129913330078125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.800;0;8.414871215820312;5.6129913330078125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:01.900;0;8.742874145507812;6.091827392578125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.000;0;8.197006225585938;5.6920013427734375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.100;0;8.197006225585938;5.6920013427734375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.200;0;8.32867431640625;5.639328002929688;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.300;0;8.60162353515625;5.84283447265625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.400;0;8.34783935546875;6.048736572265625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.500;0;8.477127075195312;5.806915283203125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.600;0;7.445220947265625;6.759811401367188;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.700;0;7.947998046875;6.228302001953125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.800;0;12.334182739257812;6.549118041992188;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:02.900;0;9.619155883789062;3.3361053466796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.000;0;9.619155883789062;3.3361053466796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.100;1;6.04461669921875;2.05999755859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.200;0;8.110809326171875;2.88360595703125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.300;0;8.110809326171875;2.88360595703125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.400;0;12.410797119140625;5.9338226318359375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.500;0;8.355010986328125;3.628204345703125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.600;0;8.355010986328125;3.628204345703125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.700;0;8.680633544921875;2.5579833984375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.800;0;9.461135864257812;3.00091552734375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:03.900;0;9.233688354492188;5.63214111328125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.000;0;9.058914184570312;5.25146484375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.100;0;7.964767456054687;3.9274749755859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.200;0;7.964767456054687;3.9274749755859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.300;0;9.28875732421875;2.00732421875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.400;0;12.118698120117188;-0.681365966796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.500;0;10.263198852539062;2.7255859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.600;0;10.263198852539062;2.7255859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.700;0;9.166656494140623;1.3752593994140625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.800;0;9.166656494140623;1.3752593994140625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:04.900;0;9.7005615234375;1.3800506591796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.000;0;9.74365234375;1.47821044921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.100;0;9.74365234375;1.47821044921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.200;0;9.72210693359375;2.002532958984375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.300;0;9.65985107421875;1.8086090087890625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.400;0;9.662246704101562;1.5979156494140625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.500;0;9.82745361328125;1.499755859375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.600;0;10.076446533203123;0.9107818603515624;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.700;0;9.860977172851562;1.358489990234375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.800;0;9.860977172851562;1.358489990234375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:05.900;0;9.815475463867188;0.929931640625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.000;0;9.918426513671877;0.247589111328125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.100;0;9.370162963867188;1.7990264892578125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.200;0;10.117156982421877;1.3537139892578125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.300;0;10.299102783203123;1.870849609375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.400;0;10.667816162109377;1.6936798095703125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.500;0;8.8458251953125;1.0424652099609375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.600;0;9.011032104492188;1.538055419921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.700;0;10.466705322265623;1.198089599609375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.800;0;9.920822143554688;1.4806060791015625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:06.900;0;9.920822143554688;1.4806060791015625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.000;0;8.592041015625;1.09991455078125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.100;0;9.9112548828125;2.0935211181640625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.200;0;10.912017822265623;1.4877777099609375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.300;0;9.609573364257812;3.1254119873046875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.400;0;9.513809204101562;1.70086669921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.500;0;9.5521240234375;2.19647216796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.600;0;9.5640869140625;2.2587127685546875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.700;0;10.296722412109377;1.7942352294921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.800;0;10.296722412109377;1.7942352294921875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:07.900;0;9.504226684570312;1.9091644287109373;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.000;0;9.504226684570312;1.9091644287109373;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.100;0;10.054901123046877;1.5811614990234375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.200;0;10.054901123046877;1.5811614990234375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.300;0;9.789138793945312;2.012115478515625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.400;0;9.4898681640625;1.844512939453125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.500;0;9.74365234375;2.129425048828125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.600;0;9.74365234375;2.129425048828125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.700;0;9.518600463867188;2.4694061279296875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.800;0;9.686187744140623;1.7990264892578125;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:08.900;0;9.657470703125;1.6984710693359375;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.000;0;9.851394653320312;1.5428466796875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.100;0;9.82745361328125;1.8205718994140625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.200;0;9.82745361328125;1.8205718994140625;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.300;0;9.916030883789062;1.9618377685546875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.400;0;9.916030883789062;1.9618377685546875;-22.916694699999997;-42.475373299999994
2020-05-17 20:15:09.500;0;9.762802124023438;1.9043731689453125;-22.9171108;-42.476058
2020-05-17 20:15:09.600;0;9.762802124023438;1.9043731689453125;-22.9171108;-42.476058
2020-05-17 20:15:09.700;0;9.475509643554688;1.504547119140625;-22.9171108;-42.476058
2020-05-17 20:15:09.800;0;9.748443603515623;1.6888885498046875;-22.9171108;-42.476058
2020-05-17 20:15:09.900;0;10.002227783203123;1.368072509765625;-22.9171108;-42.476058
2020-05-17 20:15:10.000;0;9.295944213867188;1.3273773193359375;-22.9171108;-42.476058
2020-05-17 20:15:10.100;0;9.880126953125;2.1844940185546875;-22.9171108;-42.476058
2020-05-17 20:15:10.200;0;9.734085083007812;1.02569580078125;-22.9171108;-42.476058
2020-05-17 20:15:10.300;0;9.434799194335938;2.783050537109375;-22.9171108;-42.476058
2020-05-17 20:15:10.400;0;9.530563354492188;2.31378173828125;-22.9171108;-42.476058
2020-05-17 20:15:10.500;0;9.458740234375;2.318572998046875;-22.9171108;-42.476058
2020-05-17 20:15:10.600;0;8.778793334960938;3.333709716796875;-22.9171108;-42.476058
2020-05-17 20:15:10.700;0;8.778793334960938;3.333709716796875;-22.9171108;-42.476058
2020-05-17 20:15:10.800;0;9.43719482421875;3.1996307373046875;-22.9171108;-42.476058
2020-05-17 20:15:10.900;0;10.40924072265625;1.5979156494140625;-22.9171108;-42.476058
2020-05-17 20:15:11.000;0;10.40924072265625;1.5979156494140625;-22.9171108;-42.476058
2020-05-17 20:15:11.100;0;9.42523193359375;2.162948608398437;-22.9171108;-42.476058
2020-05-17 20:15:11.200;0;9.238479614257812;2.8404998779296875;-22.9171108;-42.476058
2020-05-17 20:15:11.300;0;8.963150024414062;2.9290924072265625;-22.9171108;-42.476058
2020-05-17 20:15:11.400;0;9.621551513671877;2.4095458984375;-22.9171108;-42.476058
2020-05-17 20:15:11.500;0;9.75323486328125;2.22998046875;-22.9171108;-42.476058
2020-05-17 20:15:11.600;0;9.25762939453125;2.8548736572265625;-22.9171108;-42.476058
2020-05-17 20:15:11.700;0;9.456344604492188;3.175689697265625;-22.9171108;-42.476058
2020-05-17 20:15:11.800;0;9.456344604492188;3.175689697265625;-22.9171108;-42.476058
2020-05-17 20:15:11.900;0;9.30072021484375;2.6800994873046875;-22.9171108;-42.476058
2020-05-17 20:15:12.000;0;9.329452514648438;2.74713134765625;-22.9171108;-42.476058
2020-05-17 20:15:12.100;0;10.01898193359375;1.906768798828125;-22.9171108;-42.476058
2020-05-17 20:15:12.200;0;10.109970092773438;1.1430206298828125;-22.9171108;-42.476058
2020-05-17 20:15:12.300;0;9.805908203125;1.7248077392578125;-22.9171108;-42.476058
2020-05-17 20:15:12.400;0;9.099609375;2.256317138671875;-22.9171108;-42.476058
2020-05-17 20:15:12.500;0;9.276779174804688;1.7535400390625;-22.9171108;-42.476058
2020-05-17 20:15:12.600;0;9.652679443359377;1.277099609375;-22.9171108;-42.476058
2020-05-17 20:15:12.700;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:12.800;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:12.900;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.000;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.100;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.200;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.300;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.400;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.500;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:13.600;0;9.022994995117188;0.6138916015625;-22.9171108;-42.476058
2020-05-17 20:15:19.900;0;9.042160034179688;4.664886474609375;-22.9171108;-42.476058
2020-05-17 20:15:20.000;0;8.917648315429688;4.6098175048828125;-22.9171108;-42.476058
2020-05-17 20:15:20.100;0;9.291152954101562;3.364837646484375;-22.9171108;-42.476058
2020-05-17 20:15:20.200;0;9.159469604492188;3.2618865966796875;-22.9171108;-42.476058
2020-05-17 20:15:20.300;0;9.21453857421875;3.357650756835937;-22.9171108;-42.476058
2020-05-17 20:15:20.400;0;9.21453857421875;3.357650756835937;-22.9171108;-42.476058
2020-05-17 20:15:20.500;0;9.073272705078123;3.005706787109375;-22.9171108;-42.476058
2020-05-17 20:15:20.600;0;8.967926025390625;3.427093505859375;-22.9171108;-42.476058
2020-05-17 20:15:20.700;0;9.15228271484375;3.24273681640625;-22.9171108;-42.476058
2020-05-17 20:15:20.800;0;9.475509643554688;3.3624420166015625;-22.9171108;-42.476058
2020-05-17 20:15:20.900;0;9.037368774414062;3.680877685546875;-22.9171108;-42.476058
2020-05-17 20:15:21.000;0;8.963150024414062;3.8700103759765625;-22.9171108;-42.476058
2020-05-17 20:15:21.100;0;9.350997924804688;2.7112274169921875;-22.9171108;-42.476058
2020-05-17 20:15:21.200;0;9.717315673828123;2.699249267578125;-22.9171108;-42.476058
2020-05-17 20:15:21.300;0;9.37255859375;2.330535888671875;-22.9171108;-42.476058
2020-05-17 20:15:21.400;0;9.37255859375;2.330535888671875;-22.9171108;-42.476058
2020-05-17 20:15:21.500;0;9.36297607421875;2.275482177734375;-22.9171108;-42.476058
2020-05-17 20:15:21.600;0;9.422836303710938;2.43109130859375;-22.9171108;-42.476058
2020-05-17 20:15:21.700;0;9.343826293945312;2.6848907470703125;-22.9171108;-42.476058
2020-05-17 20:15:21.800;0;9.343826293945312;2.6848907470703125;-22.9171108;-42.476058
2020-05-17 20:15:21.900;0;9.4898681640625;2.2587127685546875;-22.9171108;-42.476058
2020-05-17 20:15:22.000;0;9.662246704101562;2.9650115966796875;-22.9171108;-42.476058
2020-05-17 20:15:22.100;0;9.561691284179688;2.510101318359375;-22.9171108;-42.476058
2020-05-17 20:15:22.200;0;9.738861083984377;1.6601715087890625;-22.9171108;-42.476058
2020-05-17 20:15:22.300;0;9.738861083984377;1.6601715087890625;-22.9171108;-42.476058
2020-05-17 20:15:22.400;0;10.016586303710938;1.9139556884765625;-22.917442899999998;-42.4769724
2020-05-17 20:15:22.500;0;9.710128784179688;2.0408477783203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:22.600;0;9.61676025390625;1.980987548828125;-22.917442899999998;-42.4769724
2020-05-17 20:15:22.700;0;9.307907104492188;2.43109130859375;-22.917442899999998;-42.4769724
2020-05-17 20:15:22.800;0;9.504226684570312;2.6513671875;-22.917442899999998;-42.4769724
2020-05-17 20:15:22.900;0;9.707748413085938;2.3784332275390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.000;0;9.707748413085938;2.3784332275390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.100;0;9.48028564453125;2.3951873779296875;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.200;0;9.202560424804688;2.6345977783203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.300;0;9.441986083984377;2.73516845703125;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.400;0;9.413253784179688;2.3473052978515625;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.500;0;9.269607543945312;2.627426147460937;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.600;0;9.070877075195312;2.9721832275390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.700;0;9.24566650390625;2.5484161376953125;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.800;0;9.571273803710938;2.5603790283203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:23.900;0;9.571273803710938;2.5603790283203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.000;0;9.329452514648438;2.392791748046875;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.100;0;13.126663208007812;-5.498504638671875;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.200;0;9.286361694335938;3.494125366210937;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.300;0;10.981460571289062;-0.0301361083984375;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.400;0;10.55767822265625;0.71923828125;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.500;0;9.992645263671877;1.4686279296875;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.600;0;9.741256713867188;1.6601715087890625;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.700;0;9.758026123046877;2.1485748291015625;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.800;0;9.224105834960938;2.265899658203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:24.900;0;9.224105834960938;2.265899658203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.000;0;9.303115844726562;2.206039428710937;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.100;0;9.87054443359375;1.305816650390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.200;0;9.7747802734375;1.9402923583984373;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.300;0;9.59521484375;1.6410064697265625;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.400;0;9.59521484375;1.6410064697265625;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.500;0;9.49945068359375;1.77508544921875;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.600;0;9.671829223632812;2.2946319580078125;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.700;0;9.683792114257812;1.9666290283203125;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.800;0;9.801116943359377;1.6601715087890625;-22.917442899999998;-42.4769724
2020-05-17 20:15:25.900;0;9.801116943359377;1.6601715087890625;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.000;0;9.971099853515623;0.8006439208984375;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.100;0;9.85858154296875;0.8245849609375;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.200;0;9.803512573242188;1.473419189453125;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.300;0;9.619155883789062;2.02886962890625;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.400;0;9.348617553710938;2.1844940185546875;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.500;0;9.59521484375;2.6130523681640625;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.600;0;9.877731323242188;2.2012481689453125;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.700;0;9.568878173828123;1.8205718994140625;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.800;0;9.568878173828123;1.8205718994140625;-22.917442899999998;-42.4769724
2020-05-17 20:15:26.900;0;9.872940063476562;1.4925689697265625;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.000;0;9.755630493164062;1.4087677001953125;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.100;0;9.755630493164062;1.4087677001953125;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.200;0;9.61676025390625;1.9019775390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.300;0;9.382125854492188;2.3975830078125;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.400;0;8.86737060546875;3.29541015625;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.500;0;9.5521240234375;2.8979644775390625;-22.917442899999998;-42.4769724
2020-05-17 20:15:27.600;0;9.5521240234375;2.8979644775390625;-22.917442899999998;-42.4769724
